incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
866428815,S182190286,08/07/2018 03:43:55 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,100 Block BLOCK N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.32585048459124,-122.01321661882515,08/08/2018 01:45:13 AM,08/14/2018 01:37:22 PM,POINT (-122.01321661882514 37.32585048459124),15,Tuesday,Theft from Vehicle
864550246,S182020198,07/21/2018 12:41:17 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,PALM DR,,SANTA CLARA COUNTY,CA,,,37.431143301373154,-122.16790531979359,07/21/2018 09:12:15 PM,07/26/2018 09:08:56 PM,POINT (-122.1679053197936 37.43114330137316),12,Saturday,Theft from Vehicle
864560174,S182020269,07/21/2018 03:20:50 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,200 Block GALVEZ ST,,SANTA CLARA COUNTY,CA,,,37.43596341975675,-122.16157147547123,07/22/2018 01:19:49 AM,07/26/2018 05:50:45 AM,POINT (-122.16157147547123 37.43596341975675),15,Saturday,Theft from Vehicle
864560171,S182020272,07/21/2018 03:23:26 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,11000 Block LA PALOMA DR,,SANTA CLARA COUNTY,CA,,,37.308451291519475,-122.05746484520884,07/22/2018 01:19:49 AM,07/26/2018 05:50:45 AM,POINT (-122.05746484520883 37.30845129151948),15,Saturday,Theft from Vehicle
864560169,S182020274,07/21/2018 03:27:00 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,MEMORIAL WAY,,SANTA CLARA COUNTY,CA,,,37.429402300700275,-122.1638020238643,07/22/2018 01:19:49 AM,07/26/2018 05:50:45 AM,POINT (-122.16380202386432 37.42940230070027),15,Saturday,Theft from Vehicle
864569763,S182020304,07/21/2018 04:59:53 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,100 Block BLOCK N TANTAU AV,,SANTA CLARA COUNTY,CA,,,37.33242251732885,-122.00478453470012,07/22/2018 05:39:45 AM,07/26/2018 05:50:46 AM,POINT (-122.00478453470012 37.33242251732885),16,Saturday,Theft from Vehicle
866452766,S182190476,08/07/2018 10:22:54 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,100 Block BLOCK N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.334830934763644,-122.01336408014944,08/08/2018 09:38:43 AM,08/14/2018 01:37:28 PM,POINT (-122.01336408014943 37.33483093476365),22,Tuesday,Theft from Vehicle
866452764,S182190479,08/07/2018 10:28:09 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,10800 Block N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.334830934763644,-122.01336408014944,08/08/2018 09:38:43 AM,08/14/2018 01:37:28 PM,POINT (-122.01336408014943 37.33483093476365),22,Tuesday,Theft from Vehicle
866452753,S182190493,08/07/2018 11:14:05 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,100 Block BLOCK N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.334830934763644,-122.01336408014944,08/08/2018 09:38:43 AM,08/14/2018 01:37:28 PM,POINT (-122.01336408014943 37.33483093476365),23,Tuesday,Theft from Vehicle
866520900,S182210010,08/09/2018 12:25:03 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,100 Block BLOCK N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.32585048459124,-122.01321661882515,08/09/2018 09:28:27 AM,08/09/2018 09:29:07 AM,POINT (-122.01321661882514 37.32585048459124),0,Thursday,Theft from Vehicle
866555367,S182210107,08/09/2018 09:11:20 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,19500 Block PRUNERIDGE AV,,SANTA CLARA COUNTY,CA,,,37.334830934763644,-122.01336408014944,08/09/2018 09:30:43 PM,08/14/2018 09:33:12 AM,POINT (-122.01336408014943 37.33483093476365),9,Thursday,Theft from Vehicle
866555357,S182210135,08/09/2018 10:10:06 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,100 Block BLOCK N DE ANZA BLVD,,SANTA CLARA COUNTY,CA,,,37.33442012524594,-122.03124337782477,08/09/2018 09:30:43 PM,08/14/2018 09:33:15 AM,POINT (-122.03124337782475 37.33442012524594),10,Thursday,Theft from Vehicle
878549421,S182630323,09/20/2018 03:44:09 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,500 Block WILBUR WAY,,SANTA CLARA COUNTY,CA,,,37.42353010227033,-122.16122578938679,09/21/2018 01:52:27 AM,09/25/2018 09:28:35 PM,POINT (-122.16122578938678 37.42353010227033),15,Thursday,Theft from Vehicle
878559346,S182630399,09/20/2018 06:08:51 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,19100 Block BROOKHAVEN DR,,SANTA CLARA COUNTY,CA,,,37.29617613684864,-122.00615226318793,09/21/2018 05:30:57 AM,09/25/2018 09:28:37 PM,POINT (-122.00615226318791 37.29617613684864),18,Thursday,Theft from Vehicle
878572089,S182630489,09/20/2018 10:06:49 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,10800 Block S BLANEY AV,,SANTA CLARA COUNTY,CA,,,37.30985820916357,-122.02210883807491,09/21/2018 09:24:51 AM,09/25/2018 09:28:41 PM,POINT (-122.0221088380749 37.309858209163565),22,Thursday,Theft from Vehicle
866412247,S182190214,08/07/2018 01:12:28 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,20400 Block TRICIA WAY,,SANTA CLARA COUNTY,CA,,,37.27788628891301,-122.02932955573256,08/07/2018 09:54:48 PM,08/07/2018 09:55:26 PM,POINT (-122.02932955573256 37.27788628891301),13,Tuesday,Theft from Vehicle
863295789,S181920063,07/11/2018 07:21:36 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,400 Block HALSEY AV,,SANTA CLARA COUNTY,CA,,,37.319861607631175,-121.93533441304209,07/11/2018 05:53:08 PM,07/16/2018 01:19:42 PM,POINT (-121.9353344130421 37.31986160763118),7,Wednesday,Theft from Vehicle
863305215,S181920142,07/11/2018 10:08:07 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,11400 Block CHULA VISTA AV,,SANTA CLARA COUNTY,CA,,,37.39253002233928,-121.82295596692822,07/11/2018 09:06:32 PM,07/16/2018 01:19:44 PM,POINT (-121.82295596692822 37.39253002233928),10,Wednesday,Theft from Vehicle
866907123,S182250398,08/13/2018 09:03:59 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,10800 Block S BLANEY AV,,SANTA CLARA COUNTY,CA,,,37.30985820916357,-122.02210883807491,08/14/2018 05:34:27 AM,08/19/2018 01:19:23 AM,POINT (-122.0221088380749 37.309858209163565),21,Monday,Theft from Vehicle
878631189,S182640323,09/21/2018 04:15:21 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,20600 Block VALLEY GREEN DR,,SANTA CLARA COUNTY,CA,,,37.33229390354783,-122.03419246501879,09/22/2018 01:02:12 AM,09/25/2018 09:28:37 PM,POINT (-122.03419246501878 37.33229390354783),16,Friday,Theft from Vehicle
878631172,S182640345,09/21/2018 04:41:29 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,1 Block BLOCK SERRA ST,,SANTA CLARA COUNTY,CA,,,37.427471753705724,-122.15852364500027,09/22/2018 01:02:12 AM,09/25/2018 09:28:26 PM,POINT (-122.15852364500026 37.427471753705724),16,Friday,Theft from Vehicle
878631170,S182640347,09/21/2018 04:47:38 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,500 Block WILBUR WAY,,SANTA CLARA COUNTY,CA,,,37.42353010227033,-122.16122578938679,09/22/2018 01:02:12 AM,09/25/2018 09:28:26 PM,POINT (-122.16122578938678 37.42353010227033),16,Friday,Theft from Vehicle
866944921,S182260127,08/14/2018 09:58:29 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,1 Block BLOCK BRANHAM LN,,SANTA CLARA COUNTY,CA,,,37.26625955776312,-121.85557052087368,08/14/2018 05:58:24 PM,08/14/2018 05:58:26 PM,POINT (-121.85557052087368 37.266259557763114),9,Tuesday,Theft from Vehicle
866703955,S182230215,08/11/2018 02:38:26 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,19600 Block PRUNERIDGE AV,,SANTA CLARA COUNTY,CA,,,37.334830934763644,-122.01336408014944,08/12/2018 01:05:56 AM,08/15/2018 01:19:17 AM,POINT (-122.01336408014943 37.33483093476365),14,Saturday,Theft from Vehicle
864362887,S181990399,07/18/2018 06:13:14 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,15400 Block WOODARD RD,,SANTA CLARA COUNTY,CA,,,37.26030149444467,-121.93755924455229,07/19/2018 05:01:41 AM,07/22/2018 01:20:11 AM,POINT (-121.93755924455228 37.26030149444467),18,Wednesday,Theft from Vehicle
864379216,S182000008,07/19/2018 01:02:30 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,1 Block BLOCK SOUTHWEST EXPY,,SANTA CLARA COUNTY,CA,,,37.30166279845231,-121.92618278291978,07/19/2018 09:40:27 AM,07/22/2018 01:20:14 AM,POINT (-121.92618278291978 37.30166279845231),1,Thursday,Theft from Vehicle
864414224,S182000242,07/19/2018 12:36:27 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,100 Block BLOCK N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.33777289850083,-122.0131484592137,07/19/2018 09:55:15 PM,07/25/2018 05:18:33 PM,POINT (-122.0131484592137 37.33777289850083),12,Thursday,Theft from Vehicle
866959058,S182260280,08/14/2018 01:36:59 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,2600 Block PAGANINI AV,,SANTA CLARA COUNTY,CA,,,37.320326544328545,-121.814490056357,08/14/2018 09:40:34 PM,08/14/2018 09:41:15 PM,POINT (-121.81449005635699 37.320326544328545),13,Tuesday,Theft from Vehicle
878673236,S182650044,09/22/2018 04:29:06 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,500 Block WILBUR WAY,,SANTA CLARA COUNTY,CA,,,37.42353010227033,-122.16122578938679,09/22/2018 01:56:10 PM,09/25/2018 09:28:33 PM,POINT (-122.16122578938678 37.42353010227033),4,Saturday,Theft from Vehicle
878694899,S182650175,09/22/2018 12:15:34 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,300 Block PALM DR,,SANTA CLARA COUNTY,CA,,,37.43249994902659,-122.16735007021894,09/22/2018 09:45:03 PM,09/25/2018 09:28:26 PM,POINT (-122.16735007021897 37.43249994902659),12,Saturday,Theft from Vehicle
878694863,S182650210,09/22/2018 01:48:37 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,ROTH WAY,,SANTA CLARA COUNTY,CA,,,37.431143301373154,-122.16790531979359,09/22/2018 09:45:03 PM,09/25/2018 09:28:27 PM,POINT (-122.1679053197936 37.43114330137316),13,Saturday,Theft from Vehicle
878705107,S182650236,09/22/2018 02:46:05 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,300 Block PALM DR,,SANTA CLARA COUNTY,CA,,,37.43249994902659,-122.16735007021894,09/23/2018 01:08:21 AM,09/25/2018 09:28:28 PM,POINT (-122.16735007021897 37.43249994902659),14,Saturday,Theft from Vehicle
865063211,S182080288,07/27/2018 03:22:55 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,100 Block BLOCK MONTEBELLO RD,,SANTA CLARA COUNTY,CA,,,37.295556500838025,-122.08150406152242,07/28/2018 05:33:21 AM,08/02/2018 05:04:03 PM,POINT (-122.08150406152242 37.295556500838025),15,Friday,Theft from Vehicle
898506578,S190020087,01/02/2019 08:14:08 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,400 Block HODGES AV,,SANTA CLARA COUNTY,CA,,,37.321741358742045,-121.93839709165087,01/02/2019 06:02:19 PM,01/09/2019 02:58:25 PM,POINT (-121.93839709165086 37.32174135874205),8,Wednesday,Theft from Vehicle
881339186,S182880409,10/15/2018 08:07:33 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,14400 Block BIG BASIN WAY,,SANTA CLARA COUNTY,CA,,,37.25893863496518,-122.03096967105922,10/16/2018 05:55:52 AM,10/21/2018 05:38:25 PM,POINT (-122.03096967105925 37.25893863496519),20,Monday,Theft from Vehicle
881339170,S182880427,10/15/2018 08:40:44 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,13700 Block CALLE TACUBA,,SANTA CLARA COUNTY,CA,,,37.2689800519961,-122.02770393130275,10/16/2018 05:55:52 AM,10/21/2018 05:38:26 PM,POINT (-122.02770393130277 37.2689800519961),20,Monday,Theft from Vehicle
879961918,S182770367,10/04/2018 03:13:26 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,1 Block BLOCK W CAPITOL EXPY,,SANTA CLARA COUNTY,CA,,,37.27450209560658,-121.86084117150558,10/05/2018 01:56:18 AM,10/10/2018 05:34:47 AM,POINT (-121.86084117150558 37.27450209560658),15,Thursday,Theft from Vehicle
867430983,S182280452,08/16/2018 07:11:08 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,200 Block KIRK AV,,SANTA CLARA COUNTY,CA,,,37.38023543519016,-121.82659312543687,08/17/2018 05:36:26 AM,08/20/2018 09:28:29 PM,POINT (-121.82659312543687 37.38023543519016),19,Thursday,Theft from Vehicle
867814058,S182330069,08/21/2018 08:15:50 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,14300 Block BUCKNER DR,,SANTA CLARA COUNTY,CA,,,37.361844976873954,-121.81518625615631,08/21/2018 05:00:34 PM,08/28/2018 05:55:02 AM,POINT (-121.81518625615631 37.36184497687395),8,Tuesday,Theft from Vehicle
868243371,S182360123,08/24/2018 09:55:51 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: IN,,1100 Block S DE ANZA BLVD,,SANTA CLARA COUNTY,CA,,,37.30376340964013,-122.03133751052204,08/24/2018 05:35:18 PM,08/28/2018 09:44:02 AM,POINT (-122.03133751052204 37.303763409640126),9,Friday,Theft from Vehicle
865545575,S182140435,08/02/2018 08:04:20 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,500 Block WILBUR WAY,,SANTA CLARA COUNTY,CA,,,37.42353010227033,-122.16122578938679,08/03/2018 05:08:04 AM,08/10/2018 01:09:52 AM,POINT (-122.16122578938678 37.42353010227033),20,Thursday,Theft from Vehicle
862154579,S181870176,07/06/2018 12:32:56 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,5000 Block HYLAND AV,,SANTA CLARA COUNTY,CA,,,37.37529066424512,-121.82323568034857,07/06/2018 09:33:26 PM,07/12/2018 01:28:50 PM,POINT (-121.82323568034856 37.375290664245114),12,Friday,Theft from Vehicle
862154573,S181870181,07/06/2018 12:45:31 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,PALM DR,,SANTA CLARA COUNTY,CA,,,37.431143301373154,-122.16790531979359,07/06/2018 09:33:26 PM,07/12/2018 01:28:50 PM,POINT (-122.1679053197936 37.43114330137316),12,Friday,Theft from Vehicle
865804587,S182150062,08/03/2018 06:05:19 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,COX AV,,SANTA CLARA COUNTY,CA,,,37.281272478795216,-122.00179586244538,08/03/2018 05:53:29 PM,08/10/2018 01:09:57 AM,POINT (-122.00179586244538 37.281272478795216),6,Friday,Theft from Vehicle
865804575,S182150075,08/03/2018 08:06:03 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,20500 Block ASHLEY WAY,,SANTA CLARA COUNTY,CA,,,37.28282317720789,-122.03200869421772,08/03/2018 05:53:29 PM,08/10/2018 01:09:57 AM,POINT (-122.03200869421772 37.28282317720789),8,Friday,Theft from Vehicle
865804564,S182150088,08/03/2018 08:39:10 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,19500 Block PRUNERIDGE AV,,SANTA CLARA COUNTY,CA,,,37.334830934763644,-122.01336408014944,08/03/2018 05:53:29 PM,08/10/2018 01:09:58 AM,POINT (-122.01336408014943 37.33483093476365),8,Friday,Theft from Vehicle
864997102,S182070468,07/26/2018 09:43:54 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,19700 Block STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.322966699072545,-122.01848929231195,07/27/2018 09:01:25 AM,08/02/2018 05:04:06 PM,POINT (-122.01848929231195 37.322966699072545),21,Thursday,Theft from Vehicle
864997099,S182070476,07/26/2018 10:02:35 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,19000 Block STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.32302630437627,-122.0042857996342,07/27/2018 09:01:25 AM,08/02/2018 05:04:06 PM,POINT (-122.0042857996342 37.32302630437627),22,Thursday,Theft from Vehicle
864997095,S182070482,07/26/2018 10:28:19 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,19000 Block STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.32302630437627,-122.0042857996342,07/27/2018 09:01:25 AM,08/02/2018 05:04:07 PM,POINT (-122.0042857996342 37.32302630437627),22,Thursday,Theft from Vehicle
863032561,S181890262,07/08/2018 04:02:19 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,1 Block ,,SANTA CLARA COUNTY,CA,,,37.33064405617344,-122.07959800235041,07/09/2018 01:05:50 AM,07/12/2018 09:36:52 AM,POINT (-122.07959800235041 37.33064405617344),16,Sunday,Theft from Vehicle
863032531,S181890296,07/08/2018 05:28:32 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,100 Block BLOCK STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.32299029719659,-122.01305552526918,07/09/2018 01:05:50 AM,07/12/2018 09:36:57 AM,POINT (-122.01305552526918 37.32299029719659),17,Sunday,Theft from Vehicle
865037017,S182080088,07/27/2018 09:06:06 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,20800 Block HOMESTEAD RD,,SANTA CLARA COUNTY,CA,,,37.337591703757354,-122.03887654861678,07/27/2018 09:28:18 PM,08/02/2018 05:03:53 PM,POINT (-122.0388765486168 37.337591703757354),9,Friday,Theft from Vehicle
865053725,S182080273,07/27/2018 02:52:23 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,1 Block LINKS RD,,SANTA CLARA COUNTY,CA,,,37.41948169159853,-122.18066282115448,07/28/2018 01:36:45 AM,08/02/2018 05:03:58 PM,POINT (-122.18066282115447 37.41948169159852),14,Friday,Theft from Vehicle
865053723,S182080275,07/27/2018 02:53:16 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,1 Block LINKS RD,,SANTA CLARA COUNTY,CA,,,37.41948169159853,-122.18066282115448,07/28/2018 01:36:45 AM,08/02/2018 05:03:58 PM,POINT (-122.18066282115447 37.41948169159852),14,Friday,Theft from Vehicle
879083677,S182680061,09/25/2018 07:28:28 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,1 Block GORDON AV,,SANTA CLARA COUNTY,CA,,,37.379053896573616,-121.82078979373985,09/25/2018 05:49:55 PM,09/25/2018 09:28:08 PM,POINT (-121.82078979373983 37.379053896573616),7,Tuesday,Theft from Vehicle
866335179,S182180096,08/06/2018 09:21:34 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,21800 Block MONTE CT,,SANTA CLARA COUNTY,CA,,,37.32606141952454,-122.05501140867555,08/06/2018 09:12:16 PM,08/06/2018 09:12:19 PM,POINT (-122.05501140867555 37.32606141952455),9,Monday,Theft from Vehicle
879961849,S182770447,10/04/2018 05:45:44 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,300 Block RUTLAND AV,,SANTA CLARA COUNTY,CA,,,37.32169734365511,-121.92491423421828,10/05/2018 01:56:18 AM,10/10/2018 05:34:49 AM,POINT (-121.92491423421828 37.32169734365511),17,Thursday,Theft from Vehicle
880017052,S182770539,10/04/2018 08:18:32 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,12200 Block SARATOGA SUNNYVALE RD,,SANTA CLARA COUNTY,CA,,,37.2902719550421,-122.03123308649089,10/05/2018 05:36:15 AM,10/10/2018 05:34:51 AM,POINT (-122.03123308649087 37.2902719550421),20,Thursday,Theft from Vehicle
865473845,S182130422,08/01/2018 05:42:48 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,100 Block BLOCK N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.32585048459124,-122.01321661882515,08/02/2018 05:28:59 AM,08/02/2018 05:29:02 AM,POINT (-122.01321661882514 37.32585048459124),17,Wednesday,Theft from Vehicle
865473819,S182130454,08/01/2018 06:37:16 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,100 Block BLOCK N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.32585048459124,-122.01321661882515,08/02/2018 05:28:59 AM,08/02/2018 05:29:01 AM,POINT (-122.01321661882514 37.32585048459124),18,Wednesday,Theft from Vehicle
865522299,S182140259,08/02/2018 01:52:08 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: IN,,1 Block BLOCK DOWNING RD,,SANTA CLARA COUNTY,CA,,,37.44596247425135,-121.85649273789915,08/02/2018 09:08:47 PM,08/02/2018 09:09:37 PM,POINT (-121.85649273789917 37.44596247425135),13,Thursday,Theft from Vehicle
865178775,S182100311,07/29/2018 07:14:09 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,200 Block BLOCK HICKS RD,,SANTA CLARA COUNTY,CA,,,37.20451828607159,-121.89442272963258,07/30/2018 05:48:03 AM,07/30/2018 05:48:04 AM,POINT (-121.89442272963261 37.20451828607159),19,Sunday,Theft from Vehicle
